indicator_id,msoa_code,value,period,lad
93219,E02000546,75.2870318087709,2016/17 - 20/21,E09000018
93219,E02000547,48.1278275098662,2016/17 - 20/21,E09000018
93219,E02000548,77.8210116731518,2016/17 - 20/21,E09000018
93219,E02000549,67.4308833445718,2016/17 - 20/21,E09000018
93219,E02000550,62.266500622665,2016/17 - 20/21,E09000018
93219,E02000551,60.1629026286561,2016/17 - 20/21,E09000018
93219,E02000552,64.2800632911392,2016/17 - 20/21,E09000018
93219,E02000553,69.0954773869347,2016/17 - 20/21,E09000018
93219,E02006792,59.6569724086503,2016/17 - 20/21,E09000018
93224,E02000526,62.2200099552016,2016/17 - 20/21,E09000018
93224,E02000529,160.642570281124,2016/17 - 20/21,E09000018
93224,E02000530,115.376547094609,2016/17 - 20/21,E09000018
93224,E02000531,124.579544038869,2016/17 - 20/21,E09000018
93224,E02000532,95.1977998730696,2016/17 - 20/21,E09000018
93224,E02000533,75.2068187515668,2016/17 - 20/21,E09000018
93224,E02000534,82.6836758799905,2016/17 - 20/21,E09000018
93224,E02000535,116.776956014013,2016/17 - 20/21,E09000018
93224,E02000536,101.83299389002,2016/17 - 20/21,E09000018
93224,E02000537,121.56576707999,2016/17 - 20/21,E09000018
93224,E02000538,94.9913644214162,2016/17 - 20/21,E09000018
93224,E02000539,203.779177473138,2016/17 - 20/21,E09000018
93224,E02000540,121.268656716418,2016/17 - 20/21,E09000018
93224,E02000541,147.058823529412,2016/17 - 20/21,E09000018
93224,E02000542,122.134535888764,2016/17 - 20/21,E09000018
93224,E02000543,126.710593005575,2016/17 - 20/21,E09000018
93224,E02000544,124.947938359017,2016/17 - 20/21,E09000018
93224,E02000545,127.280441238863,2016/17 - 20/21,E09000018
93224,E02000546,115.967885816235,2016/17 - 20/21,E09000018
93224,E02000547,100.200400801603,2016/17 - 20/21,E09000018
93224,E02000548,144.092219020173,2016/17 - 20/21,E09000018
93224,E02000549,129.969418960245,2016/17 - 20/21,E09000018
93224,E02000550,173.956262425447,2016/17 - 20/21,E09000018
93224,E02000551,141.467727674624,2016/17 - 20/21,E09000018
93224,E02000552,151.331719128329,2016/17 - 20/21,E09000018
93224,E02000553,155.480694480435,2016/17 - 20/21,E09000018
93224,E02006792,64.8845055800675,2016/17 - 20/21,E09000018
93227,E02000526,65.9313253593106,2016/17 - 20/21,E09000018
93227,E02000529,135.208614714306,2016/17 - 20/21,E09000018
93227,E02000530,141.088507796229,2016/17 - 20/21,E09000018
93227,E02000531,121.1030030554,2016/17 - 20/21,E09000018
93227,E02000532,79.5201469762959,2016/17 - 20/21,E09000018
93227,E02000533,90.4700615195992,2016/17 - 20/21,E09000018
93227,E02000534,107.971696291684,2016/17 - 20/21,E09000018
93227,E02000535,127.754354627939,2016/17 - 20/21,E09000018
93227,E02000536,129.222442395619,2016/17 - 20/21,E09000018
93227,E02000537,114.159971983695,2016/17 - 20/21,E09000018
93227,E02000538,128.099053850491,2016/17 - 20/21,E09000018
93227,E02000539,131.159168781556,2016/17 - 20/21,E09000018
93227,E02000540,127.675462487731,2016/17 - 20/21,E09000018
93227,E02000541,143.391667467541,2016/17 - 20/21,E09000018
93227,E02000542,135.838527612854,2016/17 - 20/21,E09000018
93227,E02000543,109.796545799458,2016/17 - 20/21,E09000018
93227,E02000544,113.365648892001,2016/17 - 20/21,E09000018
93227,E02000545,124.347108466074,2016/17 - 20/21,E09000018
93227,E02000546,125.709594639933,2016/17 - 20/21,E09000018
93227,E02000547,120.744342026242,2016/17 - 20/21,E09000018
93227,E02000548,123.466656920344,2016/17 - 20/21,E09000018
93227,E02000549,129.248316330589,2016/17 - 20/21,E09000018
93227,E02000550,118.510308042729,2016/17 - 20/21,E09000018
93227,E02000551,132.888750545536,2016/17 - 20/21,E09000018
93227,E02000552,108.013471892117,2016/17 - 20/21,E09000018
93227,E02000553,116.515543134278,2016/17 - 20/21,E09000018
93227,E02006792,71.4830481405807,2016/17 - 20/21,E09000018
93229,E02000526,57.9943457811969,2016/17 - 20/21,E09000018
93229,E02000529,198.807349656462,2016/17 - 20/21,E09000018
93229,E02000530,222.762227823205,2016/17 - 20/21,E09000018
93229,E02000531,99.6634250794243,2016/17 - 20/21,E09000018
93229,E02000532,60.2085227318334,2016/17 - 20/21,E09000018
93229,E02000533,85.2052000337226,2016/17 - 20/21,E09000018
93229,E02000534,136.232308989715,2016/17 - 20/21,E09000018
93229,E02000535,183.261957224866,2016/17 - 20/21,E09000018
93229,E02000536,216.250761081483,2016/17 - 20/21,E09000018
93229,E02000537,147.540361683345,2016/17 - 20/21,E09000018
93229,E02000538,214.130103530588,2016/17 - 20/21,E09000018
93229,E02000539,128.270518603915,2016/17 - 20/21,E09000018
93229,E02000540,141.567005299029,2016/17 - 20/21,E09000018
93229,E02000541,198.134003787652,2016/17 - 20/21,E09000018
93229,E02000542,158.782527167684,2016/17 - 20/21,E09000018
93229,E02000543,179.099610866951,2016/17 - 20/21,E09000018
93229,E02000544,119.283928278985,2016/17 - 20/21,E09000018
93229,E02000545,121.922223768692,2016/17 - 20/21,E09000018
93229,E02000546,162.230281762992,2016/17 - 20/21,E09000018
93229,E02000547,142.63977254908,2016/17 - 20/21,E09000018
93229,E02000548,138.991275305829,2016/17 - 20/21,E09000018
93229,E02000549,156.821776660514,2016/17 - 20/21,E09000018
93229,E02000550,125.906904515803,2016/17 - 20/21,E09000018
93229,E02000551,139.299438004322,2016/17 - 20/21,E09000018
93229,E02000552,105.913318545809,2016/17 - 20/21,E09000018
93229,E02000553,125.300481705578,2016/17 - 20/21,E09000018
93229,E02006792,50.0908968014953,2016/17 - 20/21,E09000018
93231,E02000526,73.6962862376048,2016/17 - 20/21,E09000018
93231,E02000529,122.575533985155,2016/17 - 20/21,E09000018
93231,E02000530,167.402791999989,2016/17 - 20/21,E09000018
93231,E02000531,100.823592253771,2016/17 - 20/21,E09000018
93231,E02000532,94.9734063367834,2016/17 - 20/21,E09000018
93231,E02000533,87.8691784497272,2016/17 - 20/21,E09000018
93231,E02000534,95.8981685714557,2016/17 - 20/21,E09000018
93231,E02000535,161.143291100576,2016/17 - 20/21,E09000018
93231,E02000536,104.895438169549,2016/17 - 20/21,E09000018
93231,E02000537,107.159337479888,2016/17 - 20/21,E09000018
93231,E02000538,156.825945842127,2016/17 - 20/21,E09000018
93231,E02000539,102.875209266943,2016/17 - 20/21,E09000018
93231,E02000540,121.340467768182,2016/17 - 20/21,E09000018
93231,E02000541,143.283012004508,2016/17 - 20/21,E09000018
93231,E02000542,144.789122328329,2016/17 - 20/21,E09000018
93231,E02000543,117.100804112797,2016/17 - 20/21,E09000018
93231,E02000544,89.4404793803712,2016/17 - 20/21,E09000018
93231,E02000545,117.284365910124,2016/17 - 20/21,E09000018
93231,E02000546,132.386752381922,2016/17 - 20/21,E09000018
93231,E02000547,110.009747471138,2016/17 - 20/21,E09000018
93231,E02000548,92.611456836135,2016/17 - 20/21,E09000018
93231,E02000549,130.982640158381,2016/17 - 20/21,E09000018
93231,E02000550,103.377159109085,2016/17 - 20/21,E09000018
93231,E02000551,121.284975848666,2016/17 - 20/21,E09000018
93231,E02000552,89.4011300008887,2016/17 - 20/21,E09000018
93231,E02000553,55.0964409316983,2016/17 - 20/21,E09000018
93231,E02006792,97.3195839444321,2016/17 - 20/21,E09000018
93232,E02000526,79.6331580213905,2016/17 - 20/21,E09000018
93232,E02000529,165.717417255777,2016/17 - 20/21,E09000018
93232,E02000530,182.892779127928,2016/17 - 20/21,E09000018
93232,E02000531,99.5425302450073,2016/17 - 20/21,E09000018
93232,E02000532,56.5622597559359,2016/17 - 20/21,E09000018
93232,E02000533,80.950680524066,2016/17 - 20/21,E09000018
93232,E02000534,120.34466458443,2016/17 - 20/21,E09000018
93232,E02000535,151.500190394631,2016/17 - 20/21,E09000018
93232,E02000536,165.80759392714,2016/17 - 20/21,E09000018
93232,E02000537,131.324974397408,2016/17 - 20/21,E09000018
93232,E02000538,206.451811708617,2016/17 - 20/21,E09000018
93232,E02000539,120.140661078884,2016/17 - 20/21,E09000018
93232,E02000540,133.374466114434,2016/17 - 20/21,E09000018
93232,E02000541,198.02355031649,2016/17 - 20/21,E09000018
93232,E02000542,156.749839319652,2016/17 - 20/21,E09000018
93232,E02000543,157.047904295452,2016/17 - 20/21,E09000018
93232,E02000544,113.150115969512,2016/17 - 20/21,E09000018
93232,E02000545,111.562360941161,2016/17 - 20/21,E09000018
93232,E02000546,151.392040771187,2016/17 - 20/21,E09000018
93232,E02000547,124.214788281241,2016/17 - 20/21,E09000018
93232,E02000548,125.726094296601,2016/17 - 20/21,E09000018
93232,E02000549,160.498956937641,2016/17 - 20/21,E09000018
93232,E02000550,130.413659729313,2016/17 - 20/21,E09000018
93232,E02000551,128.994720056283,2016/17 - 20/21,E09000018
93232,E02000552,106.002276546696,2016/17 - 20/21,E09000018
93232,E02000553,105.227675966267,2016/17 - 20/21,E09000018
93232,E02006792,55.0235010216716,2016/17 - 20/21,E09000018
93233,E02000526,56.5077762138033,2016/17 - 20/21,E09000018
93233,E02000529,54.7349505476027,2016/17 - 20/21,E09000018
93233,E02000530,112.139755765629,2016/17 - 20/21,E09000018
93233,E02000531,110.794150460895,2016/17 - 20/21,E09000018
93233,E02000532,66.6388537661923,2016/17 - 20/21,E09000018
93233,E02000533,90.3738935217468,2016/17 - 20/21,E09000018
93233,E02000534,37.3843059524063,2016/17 - 20/21,E09000018
93233,E02000535,26.2733787423112,2016/17 - 20/21,E09000018
93233,E02000536,64.8941123658702,2016/17 - 20/21,E09000018
93233,E02000537,49.8249623420501,2016/17 - 20/21,E09000018
93233,E02000538,59.9432445530964,2016/17 - 20/21,E09000018
93233,E02000539,179.192850913685,2016/17 - 20/21,E09000018
93233,E02000540,122.798965900961,2016/17 - 20/21,E09000018
93233,E02000541,64.1242955589213,2016/17 - 20/21,E09000018
93233,E02000542,88.8033476229436,2016/17 - 20/21,E09000018
93233,E02000543,86.8610901245423,2016/17 - 20/21,E09000018
93233,E02000544,80.1820317683945,2016/17 - 20/21,E09000018
93233,E02000545,83.0051418664821,2016/17 - 20/21,E09000018
93233,E02000546,46.2286694196003,2016/17 - 20/21,E09000018
93233,E02000547,149.739432799025,2016/17 - 20/21,E09000018
93233,E02000548,138.76397592588,2016/17 - 20/21,E09000018
93233,E02000549,116.177161353188,2016/17 - 20/21,E09000018
93233,E02000550,141.733415227983,2016/17 - 20/21,E09000018
93233,E02000551,144.397047040732,2016/17 - 20/21,E09000018
93233,E02000552,76.5256218300642,2016/17 - 20/21,E09000018
93233,E02000553,176.383457680601,2016/17 - 20/21,E09000018
93233,E02006792,51.6338483548215,2016/17 - 20/21,E09000018
93239,E02000526,42.3366799955065,2016/17 - 20/21,E09000018
93239,E02000529,66.3786351779744,2016/17 - 20/21,E09000018
93239,E02000530,62.3409070615567,2016/17 - 20/21,E09000018
93239,E02000531,74.5513884334132,2016/17 - 20/21,E09000018
93239,E02000532,50.1324032134186,2016/17 - 20/21,E09000018
93239,E02000533,40.2279654997048,2016/17 - 20/21,E09000018
93239,E02000534,60.1437839789204,2016/17 - 20/21,E09000018
93239,E02000535,42.3474673794595,2016/17 - 20/21,E09000018
93239,E02000536,51.7106194687218,2016/17 - 20/21,E09000018
93239,E02000537,35.6582979785015,2016/17 - 20/21,E09000018
93239,E02000538,25.9628271873241,2016/17 - 20/21,E09000018
93239,E02000539,84.313780744374,2016/17 - 20/21,E09000018
93239,E02000540,82.6288725427607,2016/17 - 20/21,E09000018
93239,E02000541,81.0223505416268,2016/17 - 20/21,E09000018
93239,E02000542,42.6403786496248,2016/17 - 20/21,E09000018
93239,E02000543,57.5710561371318,2016/17 - 20/21,E09000018
93239,E02000544,54.4864762773745,2016/17 - 20/21,E09000018
93239,E02000545,84.1580913984218,2016/17 - 20/21,E09000018
93239,E02000546,52.0126938576103,2016/17 - 20/21,E09000018
93239,E02000547,46.5229074167046,2016/17 - 20/21,E09000018
93239,E02000548,98.4791491018571,2016/17 - 20/21,E09000018
93239,E02000549,65.2028295742171,2016/17 - 20/21,E09000018
93239,E02000550,67.3075538216803,2016/17 - 20/21,E09000018
93239,E02000551,104.234311102108,2016/17 - 20/21,E09000018
93239,E02000552,46.5281369592483,2016/17 - 20/21,E09000018
93239,E02000553,82.6862819223855,2016/17 - 20/21,E09000018
93239,E02006792,31.8731246766513,2016/17 - 20/21,E09000018
93241,E02000526,101.773734061774,2016/17 - 20/21,E09000018
93241,E02000529,51.7348483621361,2016/17 - 20/21,E09000018
93241,E02000530,98.8563369547138,2016/17 - 20/21,E09000018
93241,E02000531,87.37641977478,2016/17 - 20/21,E09000018
93241,E02000532,91.6940552766146,2016/17 - 20/21,E09000018
93241,E02000533,97.6697538832528,2016/17 - 20/21,E09000018
93241,E02000534,108.005198295307,2016/17 - 20/21,E09000018
93241,E02000535,66.8183716043594,2016/17 - 20/21,E09000018
93241,E02000536,105.083005653745,2016/17 - 20/21,E09000018
93241,E02000537,75.7738600566804,2016/17 - 20/21,E09000018
93241,E02000538,62.9220959719893,2016/17 - 20/21,E09000018
93241,E02000539,122.692716850231,2016/17 - 20/21,E09000018
93241,E02000540,90.7072616805169,2016/17 - 20/21,E09000018
93241,E02000541,112.83222402145,2016/17 - 20/21,E09000018
93241,E02000542,80.1083716282397,2016/17 - 20/21,E09000018
93241,E02000543,45.904150617859,2016/17 - 20/21,E09000018
93241,E02000544,52.3643500013563,2016/17 - 20/21,E09000018
93241,E02000545,97.0562456682774,2016/17 - 20/21,E09000018
93241,E02000546,51.1132774893246,2016/17 - 20/21,E09000018
93241,E02000547,91.3724235064444,2016/17 - 20/21,E09000018
93241,E02000548,72.6688530684085,2016/17 - 20/21,E09000018
93241,E02000549,114.306944141171,2016/17 - 20/21,E09000018
93241,E02000550,113.542872428972,2016/17 - 20/21,E09000018
93241,E02000551,104.829326463453,2016/17 - 20/21,E09000018
93241,E02000552,80.5844403997719,2016/17 - 20/21,E09000018
93241,E02000553,87.7803150626164,2016/17 - 20/21,E09000018
93241,E02006792,59.3202437870195,2016/17 - 20/21,E09000018
93465,E02000526,82.0402685220018,2016/17 - 20/21,E09000018
93465,E02000529,142.339649093187,2016/17 - 20/21,E09000018
93465,E02000530,139.402959784973,2016/17 - 20/21,E09000018
93465,E02000531,142.809595360119,2016/17 - 20/21,E09000018
93465,E02000532,100.234581203249,2016/17 - 20/21,E09000018
93465,E02000533,114.19868604344,2016/17 - 20/21,E09000018
93465,E02000534,101.20364694125,2016/17 - 20/21,E09000018
93465,E02000535,132.433057475665,2016/17 - 20/21,E09000018
93465,E02000536,119.140024186733,2016/17 - 20/21,E09000018
93465,E02000537,101.347795077226,2016/17 - 20/21,E09000018
93465,E02000538,119.184372691408,2016/17 - 20/21,E09000018
93465,E02000539,110.334787455076,2016/17 - 20/21,E09000018
93465,E02000540,127.867875535213,2016/17 - 20/21,E09000018
93465,E02000541,129.276976704856,2016/17 - 20/21,E09000018
93465,E02000542,138.013598297224,2016/17 - 20/21,E09000018
93465,E02000543,114.10367621773,2016/17 - 20/21,E09000018
93465,E02000544,113.072495398613,2016/17 - 20/21,E09000018
93465,E02000545,123.462208117051,2016/17 - 20/21,E09000018
93465,E02000546,113.664795124934,2016/17 - 20/21,E09000018
93465,E02000547,106.876185270736,2016/17 - 20/21,E09000018
93465,E02000548,119.730521045124,2016/17 - 20/21,E09000018
93465,E02000549,118.770750659283,2016/17 - 20/21,E09000018
93465,E02000550,111.76238704262,2016/17 - 20/21,E09000018
93465,E02000551,138.693780831972,2016/17 - 20/21,E09000018
93465,E02000552,97.7219262419793,2016/17 - 20/21,E09000018
93465,E02000553,116.261565259613,2016/17 - 20/21,E09000018
93465,E02006792,73.8722056690994,2016/17 - 20/21,E09000018
93240,E02000526,80.5614565472362,2016/17 - 20/21,E09000018
93240,E02000529,130.4928300789,2016/17 - 20/21,E09000018
93240,E02000530,122.439984552582,2016/17 - 20/21,E09000018
93240,E02000531,115.333865214615,2016/17 - 20/21,E09000018
93240,E02000532,76.1042300630831,2016/17 - 20/21,E09000018
93240,E02000533,82.6421315579044,2016/17 - 20/21,E09000018
93240,E02000534,73.4125318930547,2016/17 - 20/21,E09000018
93240,E02000535,114.623868204992,2016/17 - 20/21,E09000018
93240,E02000536,91.8596808996842,2016/17 - 20/21,E09000018
93240,E02000537,82.591725970852,2016/17 - 20/21,E09000018
93240,E02000538,97.6281242011944,2016/17 - 20/21,E09000018
93240,E02000539,87.2784970546523,2016/17 - 20/21,E09000018
93240,E02000540,105.883761751574,2016/17 - 20/21,E09000018
93240,E02000541,120.667871088353,2016/17 - 20/21,E09000018
93240,E02000542,97.2344700059388,2016/17 - 20/21,E09000018
93240,E02000543,98.0243046020849,2016/17 - 20/21,E09000018
93240,E02000544,87.6413659772878,2016/17 - 20/21,E09000018
93240,E02000545,96.9497956247906,2016/17 - 20/21,E09000018
93240,E02000546,87.8353371595727,2016/17 - 20/21,E09000018
93240,E02000547,97.4504907725281,2016/17 - 20/21,E09000018
93240,E02000548,103.14572116999,2016/17 - 20/21,E09000018
93240,E02000549,96.128426708486,2016/17 - 20/21,E09000018
93240,E02000550,92.5599850925529,2016/17 - 20/21,E09000018
93240,E02000551,130.34368540952,2016/17 - 20/21,E09000018
93240,E02000552,76.9263961686483,2016/17 - 20/21,E09000018
93240,E02000553,91.2097563396519,2016/17 - 20/21,E09000018
93240,E02006792,58.254710064669,2016/17 - 20/21,E09000018
93283,E02000526,81.75031,2019 - 23,E09000018
93283,E02000529,78.69971,2019 - 23,E09000018
93283,E02000530,75.14254,2019 - 23,E09000018
93283,E02000531,79.22463,2019 - 23,E09000018
93283,E02000532,88.93715,2019 - 23,E09000018
93283,E02000533,83.06178,2019 - 23,E09000018
93283,E02000534,82.98452,2019 - 23,E09000018
93283,E02000535,79.25889,2019 - 23,E09000018
93283,E02000536,77.02111,2019 - 23,E09000018
93283,E02000537,83.70588,2019 - 23,E09000018
93283,E02000538,81.60956,2019 - 23,E09000018
93283,E02000539,75.25731,2019 - 23,E09000018
93283,E02000540,78.41098,2019 - 23,E09000018
93283,E02000541,77.74769,2019 - 23,E09000018
93283,E02000542,76.72479,2019 - 23,E09000018
93283,E02000543,80.95548,2019 - 23,E09000018
93283,E02000544,80.44306,2019 - 23,E09000018
93283,E02000545,78.04661,2019 - 23,E09000018
93283,E02000546,80.31429,2019 - 23,E09000018
93283,E02000547,78.61305,2019 - 23,E09000018
93283,E02000548,77.45773,2019 - 23,E09000018
93283,E02000549,77.69303,2019 - 23,E09000018
93283,E02000550,76.13802,2019 - 23,E09000018
93283,E02000551,78.89514,2019 - 23,E09000018
93283,E02000552,78.2588,2019 - 23,E09000018
93283,E02000553,81.15411,2019 - 23,E09000018
93283,E02006792,83.11406,2019 - 23,E09000018
93283,E02006972,81.83167,2019 - 23,E09000018
93283,E02000526,86.10742,2019 - 23,E09000018
93283,E02000529,84.09802,2019 - 23,E09000018
93283,E02000530,84.83261,2019 - 23,E09000018
93283,E02000531,82.71659,2019 - 23,E09000018
93283,E02000532,84.85825,2019 - 23,E09000018
93283,E02000533,87.56948,2019 - 23,E09000018
93283,E02000534,87.11667,2019 - 23,E09000018
93283,E02000535,86.02021,2019 - 23,E09000018
93283,E02000536,83.99947,2019 - 23,E09000018
93283,E02000537,86.74493,2019 - 23,E09000018
93283,E02000538,85.2722,2019 - 23,E09000018
93283,E02000539,82.06928,2019 - 23,E09000018
93283,E02000540,83.18042,2019 - 23,E09000018
93283,E02000541,82.87972,2019 - 23,E09000018
93283,E02000542,83.33411,2019 - 23,E09000018
93283,E02000543,84.17168,2019 - 23,E09000018
93283,E02000544,84.65987,2019 - 23,E09000018
93283,E02000545,82.52965,2019 - 23,E09000018
93283,E02000546,84.86586,2019 - 23,E09000018
93283,E02000547,84.99932,2019 - 23,E09000018
93283,E02000548,84.65553,2019 - 23,E09000018
93283,E02000549,82.52361,2019 - 23,E09000018
93283,E02000550,80.28604,2019 - 23,E09000018
93283,E02000551,80.45844,2019 - 23,E09000018
93283,E02000552,83.17861,2019 - 23,E09000018
93283,E02000553,83.79355,2019 - 23,E09000018
93283,E02006792,85.93044,2019 - 23,E09000018
93283,E02006972,82.31516,2019 - 23,E09000018
93283,E02006973,79.40918,2019 - 23,E09000018
93250,E02000526,82.24963,2019 - 23,E09000018
93250,E02000529,94.80603,2019 - 23,E09000018
93250,E02000530,109.45849,2019 - 23,E09000018
93250,E02000531,99.95915,2019 - 23,E09000018
93250,E02000532,64.68501,2019 - 23,E09000018
93250,E02000533,70.91114,2019 - 23,E09000018
93250,E02000534,73.03762,2019 - 23,E09000018
93250,E02000535,81.72498,2019 - 23,E09000018
93250,E02000536,94.95225,2019 - 23,E09000018
93250,E02000537,67.03424,2019 - 23,E09000018
93250,E02000538,81.00163,2019 - 23,E09000018
93250,E02000539,121.77369,2019 - 23,E09000018
93250,E02000540,98.41721,2019 - 23,E09000018
93250,E02000541,110.5998,2019 - 23,E09000018
93250,E02000542,112.91437,2019 - 23,E09000018
